filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KVHI,KVHI,1/31/2013,472709,41315,11.441583
KVHI,KVHI,1/15/2013,495862,19961,24.841541
KVHI,KVHI,12/31/2012,502839,28206,17.827377
KVHI,KVHI,12/14/2012,562953,19087,29.494054
KVHI,KVHI,11/30/2012,591170,18566,31.841538
KVHI,KVHI,11/15/2012,580661,28935,20.067773
KVHI,KVHI,10/31/2012,569299,40153,14.178243
KVHI,KVHI,10/15/2012,598039,21338,28.026947
KVHI,KVHI,9/28/2012,631213,47724,13.226322
KVHI,KVHI,9/14/2012,693339,46259,14.988197
KVHI,KVHI,8/31/2012,694935,63785,10.894960
KVHI,KVHI,8/15/2012,730210,53849,13.560326
KVHI,KVHI,7/31/2012,890123,65938,13.499393
KVHI,KVHI,7/13/2012,879603,67649,13.002454
KVHI,KVHI,6/29/2012,850676,107635,7.903340
KVHI,KVHI,6/15/2012,879327,77037,11.414346
KVHI,KVHI,5/31/2012,885610,44261,20.008811
KVHI,KVHI,5/15/2012,827631,50250,16.470269
KVHI,KVHI,4/30/2012,759460,63860,11.892578
KVHI,KVHI,4/13/2012,770367,84348,9.133198
KVHI,KVHI,3/30/2012,688151,76261,9.023629
KVHI,KVHI,3/15/2012,666726,66695,9.996641
KVHI,KVHI,2/29/2012,644854,41832,15.415328
KVHI,KVHI,2/15/2012,610169,95395,6.396237
