filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WSTG,WSTG,1/31/2013,4751,8189,1.000000
WSTG,WSTG,1/15/2013,3474,13394,1.000000
WSTG,WSTG,12/31/2012,5439,11067,1.000000
WSTG,WSTG,12/14/2012,2792,13480,1.000000
WSTG,WSTG,11/30/2012,2344,11508,1.000000
WSTG,WSTG,11/15/2012,3613,5044,1.000000
WSTG,WSTG,10/31/2012,6404,8619,1.000000
WSTG,WSTG,10/15/2012,6484,6107,1.061732
WSTG,WSTG,9/28/2012,7311,3778,1.935151
WSTG,WSTG,9/14/2012,8073,10346,1.000000
WSTG,WSTG,8/31/2012,6479,5279,1.227316
WSTG,WSTG,8/15/2012,9553,7097,1.346062
WSTG,WSTG,7/31/2012,8995,5938,1.514820
WSTG,WSTG,7/13/2012,8071,6118,1.319222
WSTG,WSTG,6/29/2012,7509,7269,1.033017
WSTG,WSTG,6/15/2012,9284,10137,1.000000
WSTG,WSTG,5/31/2012,8980,7541,1.190823
WSTG,WSTG,5/15/2012,10152,19712,1.000000
WSTG,WSTG,4/30/2012,11792,30987,1.000000
WSTG,WSTG,4/13/2012,6477,12244,1.000000
WSTG,WSTG,3/30/2012,5747,5006,1.148022
WSTG,WSTG,3/15/2012,6437,13163,1.000000
WSTG,WSTG,2/29/2012,3834,13112,1.000000
WSTG,WSTG,2/15/2012,1670,17724,1.000000
