filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CASC,CASC,1/31/2013,509099,106936,4.760782
CASC,CASC,1/15/2013,516598,92984,5.555773
CASC,CASC,12/31/2012,262648,196731,1.335062
CASC,CASC,12/14/2012,224493,56530,3.971219
CASC,CASC,11/30/2012,199660,98099,2.035291
CASC,CASC,11/15/2012,189478,144188,1.314104
CASC,CASC,10/31/2012,218249,399072,1.000000
CASC,CASC,10/15/2012,490672,35050,13.999201
CASC,CASC,9/28/2012,534426,50106,10.665908
CASC,CASC,9/14/2012,541178,82213,6.582633
CASC,CASC,8/31/2012,525611,52791,9.956451
CASC,CASC,8/15/2012,538842,42028,12.821024
CASC,CASC,7/31/2012,571369,44584,12.815562
CASC,CASC,7/13/2012,591479,57094,10.359740
CASC,CASC,6/29/2012,568010,73733,7.703606
CASC,CASC,6/15/2012,440839,104192,4.231025
CASC,CASC,5/31/2012,363112,81558,4.452194
CASC,CASC,5/15/2012,254975,51877,4.914991
CASC,CASC,4/30/2012,227183,45604,4.981646
CASC,CASC,4/13/2012,230396,73653,3.128128
CASC,CASC,3/30/2012,196388,87530,2.243665
CASC,CASC,3/15/2012,208913,56757,3.680832
CASC,CASC,2/29/2012,189746,36943,5.136183
CASC,CASC,2/15/2012,199967,50122,3.989605
