filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BSX,BSX,1/31/2013,20726050,30484784,1.000000
BSX,BSX,1/15/2013,16578698,19055012,1.000000
BSX,BSX,12/31/2012,14546709,9035174,1.610009
BSX,BSX,12/14/2012,17921871,14000435,1.280094
BSX,BSX,11/30/2012,12979462,22028040,1.000000
BSX,BSX,11/15/2012,11893969,11236368,1.058524
BSX,BSX,10/31/2012,11915668,15910437,1.000000
BSX,BSX,10/15/2012,13925068,9420222,1.478210
BSX,BSX,9/28/2012,13317661,11793698,1.129218
BSX,BSX,9/14/2012,11478776,11004765,1.043073
BSX,BSX,8/31/2012,10979183,10954743,1.002231
BSX,BSX,8/15/2012,10347992,16217953,1.000000
BSX,BSX,7/31/2012,14265425,18554209,1.000000
BSX,BSX,7/13/2012,12052453,9155280,1.316448
BSX,BSX,6/29/2012,13501324,12535478,1.077049
BSX,BSX,6/15/2012,21105387,13771384,1.532554
BSX,BSX,5/31/2012,23082590,13246872,1.742494
BSX,BSX,5/15/2012,21749297,14336214,1.517088
BSX,BSX,4/30/2012,26705857,21419720,1.246788
BSX,BSX,4/13/2012,30929605,10793443,2.865592
BSX,BSX,3/30/2012,32145226,9386464,3.424636
BSX,BSX,3/15/2012,35475912,10875282,3.262068
BSX,BSX,2/29/2012,33472767,17923669,1.867518
BSX,BSX,2/15/2012,31655969,15470233,2.046250
