filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MERU,MERU,1/31/2013,1372368,290702,4.720876
MERU,MERU,1/15/2013,1362466,64061,21.268260
MERU,MERU,12/31/2012,1386553,70400,19.695355
MERU,MERU,12/14/2012,1390430,51764,26.860946
MERU,MERU,11/30/2012,1409746,57576,24.484959
MERU,MERU,11/15/2012,1462619,60276,24.265363
MERU,MERU,10/31/2012,1538576,84572,18.192499
MERU,MERU,10/15/2012,1576306,34643,45.501429
MERU,MERU,9/28/2012,1606373,88382,18.175341
MERU,MERU,9/14/2012,1640443,144622,11.342970
MERU,MERU,8/31/2012,1690847,62768,26.938042
MERU,MERU,8/15/2012,2025449,188307,10.756100
MERU,MERU,7/31/2012,1842591,240803,7.651861
MERU,MERU,7/13/2012,1866827,156259,11.947005
MERU,MERU,6/29/2012,2008840,322910,6.221052
MERU,MERU,6/15/2012,2509001,153586,16.336131
MERU,MERU,5/31/2012,2756700,162414,16.973290
MERU,MERU,5/15/2012,2654764,197181,13.463589
MERU,MERU,4/30/2012,2425007,126751,19.132054
MERU,MERU,4/13/2012,2333902,228854,10.198214
MERU,MERU,3/30/2012,2300830,99986,23.011522
MERU,MERU,3/15/2012,2298970,138692,16.576082
MERU,MERU,2/29/2012,2219671,277884,7.987761
MERU,MERU,2/15/2012,2154095,455993,4.723965
