filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HGSH,HGSH,1/31/2013,118704,26801,4.429088
HGSH,HGSH,1/15/2013,133044,13612,9.774023
HGSH,HGSH,12/31/2012,139235,21725,6.408976
HGSH,HGSH,12/14/2012,139164,32292,4.309550
HGSH,HGSH,11/30/2012,164750,200947,1.000000
HGSH,HGSH,11/15/2012,214845,296668,1.000000
HGSH,HGSH,10/31/2012,599,22336,1.000000
HGSH,HGSH,10/15/2012,1399,4794,1.000000
HGSH,HGSH,9/28/2012,2637,2963,1.000000
HGSH,HGSH,9/14/2012,1521,5256,1.000000
HGSH,HGSH,8/31/2012,2257,2537,1.000000
HGSH,HGSH,8/15/2012,2342,2854,1.000000
HGSH,HGSH,7/31/2012,1465,2171,1.000000
HGSH,HGSH,7/13/2012,1499,10120,1.000000
HGSH,HGSH,6/29/2012,1500,4553,1.000000
HGSH,HGSH,6/15/2012,1537,4699,1.000000
HGSH,HGSH,5/31/2012,1424,4167,1.000000
HGSH,HGSH,5/15/2012,1558,3359,1.000000
HGSH,HGSH,4/30/2012,3713,9200,1.000000
HGSH,HGSH,4/13/2012,6261,9478,1.000000
HGSH,HGSH,3/30/2012,1796,13636,1.000000
HGSH,HGSH,3/15/2012,1803,10568,1.000000
HGSH,HGSH,2/29/2012,1249,8748,1.000000
HGSH,HGSH,2/15/2012,1389,4136,1.000000
