filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AOL,AOL,1/31/2013,11803957,1067201,11.060669
AOL,AOL,1/15/2013,10992422,1022535,10.750167
AOL,AOL,12/31/2012,10991192,1008757,10.895778
AOL,AOL,12/14/2012,10863823,1937530,5.607048
AOL,AOL,11/30/2012,5818790,2188043,2.659358
AOL,AOL,11/15/2012,7637701,3362910,2.271158
AOL,AOL,10/31/2012,11075641,1545730,7.165314
AOL,AOL,10/15/2012,7388817,1379118,5.357639
AOL,AOL,9/28/2012,7260066,1804505,4.023301
AOL,AOL,9/14/2012,10937135,2114213,5.173147
AOL,AOL,8/31/2012,14048213,1539101,9.127545
AOL,AOL,8/15/2012,10684352,2003199,5.333645
AOL,AOL,7/31/2012,13310054,2669849,4.985321
AOL,AOL,7/13/2012,10105432,1679811,6.015815
AOL,AOL,6/29/2012,10417775,1541896,6.756471
AOL,AOL,6/15/2012,10343293,1434888,7.208432
AOL,AOL,5/31/2012,10740152,1384898,7.755194
AOL,AOL,5/15/2012,11506518,1718646,6.695106
AOL,AOL,4/30/2012,11479737,1223972,9.379085
AOL,AOL,4/13/2012,12538806,5103884,2.456718
AOL,AOL,3/30/2012,16283728,1277464,12.746917
AOL,AOL,3/15/2012,14432700,1012310,14.257194
AOL,AOL,2/29/2012,14610032,1112094,13.137407
AOL,AOL,2/15/2012,15212838,2029027,7.497603
