filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
REGI,REGI,1/31/2013,577777,163995,3.523138
REGI,REGI,1/15/2013,588634,331465,1.775856
REGI,REGI,12/31/2012,679223,152733,4.447127
REGI,REGI,12/14/2012,835952,140321,5.957426
REGI,REGI,11/30/2012,813087,128135,6.345550
REGI,REGI,11/15/2012,776834,103701,7.491095
REGI,REGI,10/31/2012,598616,133120,4.496815
REGI,REGI,10/15/2012,563188,257972,2.183136
REGI,REGI,9/28/2012,463784,424612,1.092254
REGI,REGI,9/14/2012,414943,135644,3.059059
REGI,REGI,8/31/2012,411833,116923,3.522258
REGI,REGI,8/15/2012,429119,126036,3.404734
REGI,REGI,7/31/2012,380383,64463,5.900796
REGI,REGI,7/13/2012,419295,22783,18.403854
REGI,REGI,6/29/2012,421780,51040,8.263715
REGI,REGI,6/15/2012,439130,25503,17.218759
REGI,REGI,5/31/2012,432696,56808,7.616815
REGI,REGI,5/15/2012,372094,42750,8.703953
REGI,REGI,4/30/2012,291266,43466,6.701008
REGI,REGI,4/13/2012,254085,66700,3.809370
REGI,REGI,3/30/2012,63231,106936,1.000000
REGI,REGI,3/15/2012,94233,51406,1.833113
REGI,REGI,2/29/2012,95224,55139,1.726981
REGI,REGI,2/15/2012,114348,78995,1.447535
