filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HSOL,HSOL,1/31/2013,655977,335718,1.953952
HSOL,HSOL,1/15/2013,785877,974253,1.000000
HSOL,HSOL,12/31/2012,829401,472906,1.753839
HSOL,HSOL,12/14/2012,1072052,244896,4.377581
HSOL,HSOL,11/30/2012,1045803,144394,7.242704
HSOL,HSOL,11/15/2012,1015737,104788,9.693257
HSOL,HSOL,10/31/2012,1019007,101472,10.042248
HSOL,HSOL,10/15/2012,1054030,57167,18.437735
HSOL,HSOL,9/28/2012,1110962,260745,4.260722
HSOL,HSOL,9/14/2012,1118814,134274,8.332320
HSOL,HSOL,8/31/2012,1170803,359198,3.259492
HSOL,HSOL,8/15/2012,1133328,168076,6.742950
HSOL,HSOL,7/31/2012,1275858,178653,7.141543
HSOL,HSOL,7/13/2012,1376378,241631,5.696198
HSOL,HSOL,6/29/2012,1453182,294310,4.937590
HSOL,HSOL,6/15/2012,1539832,306116,5.030224
HSOL,HSOL,5/31/2012,1778465,275457,6.456416
HSOL,HSOL,5/15/2012,2087747,345606,6.040830
HSOL,HSOL,4/30/2012,2286776,352230,6.492281
HSOL,HSOL,4/13/2012,2454695,472159,5.198874
HSOL,HSOL,3/30/2012,2383853,654173,3.644071
HSOL,HSOL,3/15/2012,2750188,879488,3.127033
HSOL,HSOL,2/29/2012,2889866,1315977,2.195985
HSOL,HSOL,2/15/2012,2771421,1622663,1.707946
