filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MSFG,MSFG,1/31/2013,267527,33248,8.046409
MSFG,MSFG,1/15/2013,285901,31807,8.988619
MSFG,MSFG,12/31/2012,298303,49998,5.966299
MSFG,MSFG,12/14/2012,392127,26484,14.806185
MSFG,MSFG,11/30/2012,422684,31949,13.229960
MSFG,MSFG,11/15/2012,370138,27234,13.591026
MSFG,MSFG,10/31/2012,352160,31174,11.296593
MSFG,MSFG,10/15/2012,344772,24549,14.044238
MSFG,MSFG,9/28/2012,383027,34587,11.074305
MSFG,MSFG,9/14/2012,477923,41074,11.635658
MSFG,MSFG,8/31/2012,482113,19964,24.149118
MSFG,MSFG,8/15/2012,506557,25361,19.973857
MSFG,MSFG,7/31/2012,541480,28610,18.926250
MSFG,MSFG,7/13/2012,561910,37393,15.027144
MSFG,MSFG,6/29/2012,591923,69505,8.516265
MSFG,MSFG,6/15/2012,607393,42412,14.321253
MSFG,MSFG,5/31/2012,511763,29696,17.233398
MSFG,MSFG,5/15/2012,479799,41947,11.438220
MSFG,MSFG,4/30/2012,509777,38455,13.256456
MSFG,MSFG,4/13/2012,541543,54198,9.991937
MSFG,MSFG,3/30/2012,536426,41948,12.787880
MSFG,MSFG,3/15/2012,577034,54034,10.679091
MSFG,MSFG,2/29/2012,610961,54497,11.210911
MSFG,MSFG,2/15/2012,602265,59402,10.138800
