filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
APU,APU,1/31/2013,1396688,163159,8.560288
APU,APU,1/15/2013,1216252,231198,5.260651
APU,APU,12/31/2012,938038,172427,5.440204
APU,APU,12/14/2012,862565,149944,5.752581
APU,APU,11/30/2012,772237,136991,5.637137
APU,APU,11/15/2012,680036,156206,4.353456
APU,APU,10/31/2012,620627,87973,7.054744
APU,APU,10/15/2012,535077,111727,4.789147
APU,APU,9/28/2012,404090,119338,3.386097
APU,APU,9/14/2012,419735,89742,4.677130
APU,APU,8/31/2012,404364,161657,2.501370
APU,APU,8/15/2012,374847,169696,2.208932
APU,APU,7/31/2012,379312,112439,3.373491
APU,APU,7/13/2012,371128,144976,2.559927
APU,APU,6/29/2012,433537,104672,4.141862
APU,APU,6/15/2012,344960,189406,1.821273
APU,APU,5/31/2012,134578,134760,1.000000
APU,APU,5/15/2012,154039,204590,1.000000
APU,APU,4/30/2012,247704,236349,1.048043
APU,APU,4/13/2012,282085,245162,1.150607
APU,APU,3/30/2012,256865,1023567,1.000000
APU,APU,3/15/2012,913416,139525,6.546612
APU,APU,2/29/2012,933372,134000,6.965463
APU,APU,2/15/2012,990589,125673,7.882274
