filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CBAK,CBAK,1/31/2013,129265,20990,6.158409
CBAK,CBAK,1/15/2013,131423,29034,4.526521
CBAK,CBAK,12/31/2012,152831,38579,3.961508
CBAK,CBAK,12/14/2012,160032,77214,2.072578
CBAK,CBAK,11/30/2012,193180,184664,1.046116
CBAK,CBAK,11/15/2012,154353,22904,6.739129
CBAK,CBAK,10/31/2012,149332,30121,4.957737
CBAK,CBAK,10/15/2012,149474,6376,23.443225
CBAK,CBAK,9/28/2012,160284,30498,5.255558
CBAK,CBAK,9/14/2012,168643,11865,14.213485
CBAK,CBAK,8/31/2012,182020,24558,7.411841
CBAK,CBAK,8/15/2012,171998,11329,15.182099
CBAK,CBAK,7/31/2012,861494,46320,18.598748
CBAK,CBAK,7/13/2012,885027,84944,10.418947
CBAK,CBAK,6/29/2012,877743,105765,8.298993
CBAK,CBAK,6/15/2012,894334,51634,17.320641
CBAK,CBAK,5/31/2012,898672,44308,20.282387
CBAK,CBAK,5/15/2012,926166,56093,16.511258
CBAK,CBAK,4/30/2012,949490,127942,7.421253
CBAK,CBAK,4/13/2012,975741,277515,3.515994
CBAK,CBAK,3/30/2012,983414,333307,2.950475
CBAK,CBAK,3/15/2012,990199,51666,19.165389
CBAK,CBAK,2/29/2012,993035,64165,15.476272
CBAK,CBAK,2/15/2012,1118202,156483,7.145837
