filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ETFC,ETFC,1/31/2013,18989961,6749449,2.813557
ETFC,ETFC,1/15/2013,15604732,4215621,3.701645
ETFC,ETFC,12/31/2012,15666409,3129894,5.005412
ETFC,ETFC,12/14/2012,16733191,3741802,4.471961
ETFC,ETFC,11/30/2012,16284885,2880690,5.653120
ETFC,ETFC,11/15/2012,15721983,3855323,4.077994
ETFC,ETFC,10/31/2012,15035883,5461010,2.753315
ETFC,ETFC,10/15/2012,14568498,3525206,4.132666
ETFC,ETFC,9/28/2012,12966056,4083472,3.175253
ETFC,ETFC,9/14/2012,11336794,4828888,2.347703
ETFC,ETFC,8/31/2012,11775068,4067787,2.894711
ETFC,ETFC,8/15/2012,11572277,6790178,1.704267
ETFC,ETFC,7/31/2012,11192316,6237992,1.794218
ETFC,ETFC,7/13/2012,9747035,4874504,1.999595
ETFC,ETFC,6/29/2012,9086847,5345193,1.700004
ETFC,ETFC,6/15/2012,8127317,6233745,1.303762
ETFC,ETFC,5/31/2012,9416151,4079991,2.307885
ETFC,ETFC,5/15/2012,8640898,3813020,2.266156
ETFC,ETFC,4/30/2012,7379484,6361590,1.160006
ETFC,ETFC,4/13/2012,7517464,4250797,1.768483
ETFC,ETFC,3/30/2012,6911210,4867596,1.419841
ETFC,ETFC,3/15/2012,7256229,6570888,1.104300
ETFC,ETFC,2/29/2012,7410684,4604758,1.609354
ETFC,ETFC,2/15/2012,7658387,7032127,1.089057
