filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TBAC,TBAC,1/31/2013,1543,12601,1.000000
TBAC,TBAC,1/15/2013,748,15086,1.000000
TBAC,TBAC,12/31/2012,4301,79190,1.000000
TBAC,TBAC,12/14/2012,4501,21629,1.000000
TBAC,TBAC,11/30/2012,4926,8856,1.000000
TBAC,TBAC,11/15/2012,5415,8202,1.000000
TBAC,TBAC,10/31/2012,6101,6073,1.004611
TBAC,TBAC,10/15/2012,7265,7536,1.000000
TBAC,TBAC,9/28/2012,10330,7992,1.292543
TBAC,TBAC,9/14/2012,10313,3251,3.172255
TBAC,TBAC,8/31/2012,7223,2170,3.328571
TBAC,TBAC,8/15/2012,6381,1755,3.635897
TBAC,TBAC,7/31/2012,8062,1137,7.090589
TBAC,TBAC,7/13/2012,8327,1659,5.019289
TBAC,TBAC,6/29/2012,8217,1424,5.770365
TBAC,TBAC,6/15/2012,7508,3155,2.379715
TBAC,TBAC,5/31/2012,5791,8285,1.000000
TBAC,TBAC,5/15/2012,6087,18058,1.000000
TBAC,TBAC,4/30/2012,4612,6443,1.000000
TBAC,TBAC,4/13/2012,3282,8665,1.000000
TBAC,TBAC,3/30/2012,2427,7109,1.000000
TBAC,TBAC,3/15/2012,3375,15561,1.000000
TBAC,TBAC,2/29/2012,4537,21830,1.000000
TBAC,TBAC,2/15/2012,10922,137673,1.000000
