filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BTZ,BTZ,1/31/2013,53719,286024,1.000000
BTZ,BTZ,1/15/2013,43034,317945,1.000000
BTZ,BTZ,12/31/2012,30603,379700,1.000000
BTZ,BTZ,12/14/2012,92379,240799,1.000000
BTZ,BTZ,11/30/2012,113304,192179,1.000000
BTZ,BTZ,11/15/2012,23546,196745,1.000000
BTZ,BTZ,10/31/2012,38258,116271,1.000000
BTZ,BTZ,10/15/2012,31901,146769,1.000000
BTZ,BTZ,9/28/2012,48838,153595,1.000000
BTZ,BTZ,9/14/2012,41390,158982,1.000000
BTZ,BTZ,8/31/2012,50984,120562,1.000000
BTZ,BTZ,8/15/2012,28604,131067,1.000000
BTZ,BTZ,7/31/2012,44642,103750,1.000000
BTZ,BTZ,7/13/2012,41027,116669,1.000000
BTZ,BTZ,6/29/2012,57699,127280,1.000000
BTZ,BTZ,6/15/2012,35869,142340,1.000000
BTZ,BTZ,5/31/2012,30509,147518,1.000000
BTZ,BTZ,5/15/2012,94108,177756,1.000000
BTZ,BTZ,4/30/2012,50524,89872,1.000000
BTZ,BTZ,4/13/2012,41371,100458,1.000000
BTZ,BTZ,3/30/2012,86523,178861,1.000000
BTZ,BTZ,3/15/2012,52122,125342,1.000000
BTZ,BTZ,2/29/2012,129242,115526,1.118727
BTZ,BTZ,2/15/2012,153504,185678,1.000000
