filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BNCN,BNCN,1/31/2013,86217,35192,2.449903
BNCN,BNCN,1/15/2013,166612,25653,6.494835
BNCN,BNCN,12/31/2012,147379,28109,5.243125
BNCN,BNCN,12/14/2012,140420,13229,10.614559
BNCN,BNCN,11/30/2012,129179,16421,7.866695
BNCN,BNCN,11/15/2012,109609,12720,8.617060
BNCN,BNCN,10/31/2012,102690,7835,13.106573
BNCN,BNCN,10/15/2012,96989,12531,7.739925
BNCN,BNCN,9/28/2012,83654,10023,8.346204
BNCN,BNCN,9/14/2012,65967,5883,11.213157
BNCN,BNCN,8/31/2012,59151,47939,1.233881
BNCN,BNCN,8/15/2012,54953,2455,22.384114
BNCN,BNCN,7/31/2012,59380,6887,8.622042
BNCN,BNCN,7/13/2012,50439,6960,7.246983
BNCN,BNCN,6/29/2012,39202,3925,9.987771
BNCN,BNCN,6/15/2012,39935,12904,3.094777
BNCN,BNCN,5/31/2012,3031,6214,1.000000
BNCN,BNCN,5/15/2012,2338,3559,1.000000
BNCN,BNCN,4/30/2012,2801,5244,1.000000
BNCN,BNCN,4/13/2012,2601,4610,1.000000
BNCN,BNCN,3/30/2012,811,4051,1.000000
BNCN,BNCN,3/15/2012,1727,4841,1.000000
BNCN,BNCN,2/29/2012,5184,4974,1.042220
BNCN,BNCN,2/15/2012,2827,6276,1.000000
