filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LSE,LSE,1/31/2013,1364416,647189,2.108219
LSE,LSE,1/15/2013,1335815,466785,2.861735
LSE,LSE,12/31/2012,1393375,541410,2.573604
LSE,LSE,12/14/2012,1778352,534470,3.327319
LSE,LSE,11/30/2012,1956268,917240,2.132777
LSE,LSE,11/15/2012,1744348,214325,8.138799
LSE,LSE,10/31/2012,1626316,247070,6.582410
LSE,LSE,10/15/2012,1739674,216206,8.046372
LSE,LSE,9/28/2012,1993349,308821,6.454707
LSE,LSE,9/14/2012,2383741,225398,10.575697
LSE,LSE,8/31/2012,2446869,148913,16.431534
LSE,LSE,8/15/2012,2451912,207125,11.837837
LSE,LSE,7/31/2012,2452420,143200,17.125838
LSE,LSE,7/13/2012,2564491,280470,9.143548
LSE,LSE,6/29/2012,2658789,250957,10.594600
LSE,LSE,6/15/2012,2834895,277929,10.200069
LSE,LSE,5/31/2012,2876676,312524,9.204656
LSE,LSE,5/15/2012,2630336,198653,13.240857
LSE,LSE,4/30/2012,2488711,285549,8.715530
LSE,LSE,4/13/2012,2396309,520978,4.599636
LSE,LSE,3/30/2012,2178802,328625,6.630056
LSE,LSE,3/15/2012,2328787,242230,9.613950
LSE,LSE,2/29/2012,2096575,970252,2.160856
LSE,LSE,2/15/2012,1970193,815269,2.416617
