filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SVT,SVT,1/31/2013,2533,3293,1.000000
SVT,SVT,1/15/2013,1861,2943,1.000000
SVT,SVT,12/31/2012,1561,2833,1.000000
SVT,SVT,12/14/2012,1629,2204,1.000000
SVT,SVT,11/30/2012,1096,4483,1.000000
SVT,SVT,11/15/2012,1505,4262,1.000000
SVT,SVT,10/31/2012,194,1008,1.000000
SVT,SVT,10/15/2012,418,1085,1.000000
SVT,SVT,9/28/2012,699,859,1.000000
SVT,SVT,9/14/2012,1632,1395,1.169892
SVT,SVT,8/31/2012,1035,1292,1.000000
SVT,SVT,8/15/2012,1530,618,2.475728
SVT,SVT,7/31/2012,640,1998,1.000000
SVT,SVT,7/13/2012,976,561,1.739750
SVT,SVT,6/29/2012,1247,914,1.364333
SVT,SVT,6/15/2012,1895,2305,1.000000
SVT,SVT,5/31/2012,762,2439,1.000000
SVT,SVT,5/15/2012,876,5853,1.000000
SVT,SVT,4/30/2012,1510,2640,1.000000
SVT,SVT,4/13/2012,1460,3959,1.000000
SVT,SVT,3/30/2012,685,12125,1.000000
SVT,SVT,3/15/2012,652,5158,1.000000
SVT,SVT,2/29/2012,4633,9310,1.000000
SVT,SVT,2/15/2012,2321,7111,1.000000
