filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SAND,SAND,1/31/2013,977012,300616,3.250033
SAND,SAND,1/15/2013,984028,303686,3.240281
SAND,SAND,12/31/2012,980678,315464,3.108684
SAND,SAND,12/14/2012,1051595,296787,3.543265
SAND,SAND,11/30/2012,1020892,468683,2.178214
SAND,SAND,11/15/2012,796997,917086,1.000000
SAND,SAND,10/31/2012,444605,534721,1.000000
SAND,SAND,10/15/2012,86903,1314000,1.000000
SAND,SAND,9/28/2012,67746,571547,1.000000
SAND,SAND,9/14/2012,64691,297442,1.000000
SAND,SAND,8/31/2012,129217,333752,1.000000
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
SAND,SAND,,,,
