filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BKH,BKH,1/31/2013,882541,297074,2.970778
BKH,BKH,1/15/2013,886497,208918,4.243277
BKH,BKH,12/31/2012,955238,285076,3.350819
BKH,BKH,12/14/2012,1206519,168878,7.144323
BKH,BKH,11/30/2012,1283526,203925,6.294108
BKH,BKH,11/15/2012,1109173,253284,4.379167
BKH,BKH,10/31/2012,1105105,148686,7.432475
BKH,BKH,10/15/2012,1106285,209992,5.268225
BKH,BKH,9/28/2012,1349639,314299,4.294124
BKH,BKH,9/14/2012,1575224,272658,5.777289
BKH,BKH,8/31/2012,1582648,558717,2.832647
BKH,BKH,8/15/2012,1935163,453617,4.266072
BKH,BKH,7/31/2012,2289276,920432,2.487176
BKH,BKH,7/13/2012,3458740,443970,7.790481
BKH,BKH,6/29/2012,2896280,691375,4.189159
BKH,BKH,6/15/2012,2896733,274668,10.546307
BKH,BKH,5/31/2012,2965008,212285,13.967110
BKH,BKH,5/15/2012,2750419,210444,13.069600
BKH,BKH,4/30/2012,2660544,190265,13.983360
BKH,BKH,4/13/2012,2565219,279090,9.191368
BKH,BKH,3/30/2012,2351010,321594,7.310491
BKH,BKH,3/15/2012,2414380,326030,7.405392
BKH,BKH,2/29/2012,2527456,231310,10.926704
BKH,BKH,2/15/2012,2404735,246342,9.761774
