filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AEO,AEO,1/31/2013,7353790,3207692,2.292549
AEO,AEO,1/15/2013,8433506,4836420,1.743750
AEO,AEO,12/31/2012,9052672,3076695,2.942337
AEO,AEO,12/14/2012,11129655,4121273,2.700538
AEO,AEO,11/30/2012,10205432,5434937,1.877746
AEO,AEO,11/15/2012,12095341,3951770,3.060740
AEO,AEO,10/31/2012,13664439,3911322,3.493560
AEO,AEO,10/15/2012,15113134,3282430,4.604252
AEO,AEO,9/28/2012,13742483,4645519,2.958223
AEO,AEO,9/14/2012,8754457,3889659,2.250700
AEO,AEO,8/31/2012,7955524,4213578,1.888069
AEO,AEO,8/15/2012,8625487,4533505,1.902609
AEO,AEO,7/31/2012,6653579,3279527,2.028823
AEO,AEO,7/13/2012,7032336,2638441,2.665338
AEO,AEO,6/29/2012,7245331,3834490,1.889516
AEO,AEO,6/15/2012,7475517,4045892,1.847681
AEO,AEO,5/31/2012,7729479,5871829,1.316367
AEO,AEO,5/15/2012,8288299,7040336,1.177259
AEO,AEO,4/30/2012,11243081,5648560,1.990433
AEO,AEO,4/13/2012,9059534,4608169,1.965973
AEO,AEO,3/30/2012,9995643,5402974,1.850026
AEO,AEO,3/15/2012,10027021,5885322,1.703734
AEO,AEO,2/29/2012,9941393,2713682,3.663433
AEO,AEO,2/15/2012,10911117,4762595,2.291002
