filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BRO,BRO,1/31/2013,982288,697267,1.408769
BRO,BRO,1/15/2013,704718,592538,1.189321
BRO,BRO,12/31/2012,992984,618628,1.605139
BRO,BRO,12/14/2012,1043802,533829,1.955312
BRO,BRO,11/30/2012,1276186,814765,1.566324
BRO,BRO,11/15/2012,1173501,925315,1.268218
BRO,BRO,10/31/2012,749268,1344633,1.000000
BRO,BRO,10/15/2012,723257,665914,1.086112
BRO,BRO,9/28/2012,808879,588209,1.375156
BRO,BRO,9/14/2012,872253,602362,1.448054
BRO,BRO,8/31/2012,868660,582365,1.491607
BRO,BRO,8/15/2012,1163979,649083,1.793267
BRO,BRO,7/31/2012,1348635,1143059,1.179847
BRO,BRO,7/13/2012,1590070,684526,2.322877
BRO,BRO,6/29/2012,1987008,765780,2.594750
BRO,BRO,6/15/2012,1793512,987550,1.816123
BRO,BRO,5/31/2012,1328561,893162,1.487480
BRO,BRO,5/15/2012,1574745,933038,1.687761
BRO,BRO,4/30/2012,1643230,1377807,1.192642
BRO,BRO,4/13/2012,1132919,846702,1.338037
BRO,BRO,3/30/2012,1363431,610674,2.232666
BRO,BRO,3/15/2012,1624411,718574,2.260604
BRO,BRO,2/29/2012,1868278,820347,2.277424
BRO,BRO,2/15/2012,2084564,1322759,1.575921
