filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BCH,BCH,1/31/2013,471510,21429,22.003360
BCH,BCH,1/15/2013,1836146,16638,110.358577
BCH,BCH,12/31/2012,550759,9341,58.961460
BCH,BCH,12/14/2012,555359,11062,50.204213
BCH,BCH,11/30/2012,567147,20711,27.383854
BCH,BCH,11/15/2012,559094,16009,34.923730
BCH,BCH,10/31/2012,572230,24202,23.643914
BCH,BCH,10/15/2012,554358,21689,25.559408
BCH,BCH,9/28/2012,529337,54742,9.669669
BCH,BCH,9/14/2012,532932,36393,14.643805
BCH,BCH,8/31/2012,535001,21058,25.406069
BCH,BCH,8/15/2012,429392,19888,21.590507
BCH,BCH,7/31/2012,390789,15962,24.482458
BCH,BCH,7/13/2012,370367,12839,28.847029
BCH,BCH,6/29/2012,344080,30358,11.334080
BCH,BCH,6/15/2012,281632,33219,8.478040
BCH,BCH,5/31/2012,201880,23361,8.641891
BCH,BCH,5/15/2012,160804,18445,8.717932
BCH,BCH,4/30/2012,118103,19525,6.048690
BCH,BCH,4/13/2012,112713,21838,5.161254
BCH,BCH,3/30/2012,166131,36115,4.600062
BCH,BCH,3/15/2012,178251,15467,11.524738
BCH,BCH,2/29/2012,187418,20782,9.018436
BCH,BCH,2/15/2012,193363,30972,6.243091
