filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LTRX,LTRX,1/31/2013,9024,36742,1.000000
LTRX,LTRX,1/15/2013,9749,10561,1.000000
LTRX,LTRX,12/31/2012,11093,21069,1.000000
LTRX,LTRX,12/14/2012,16642,19874,1.000000
LTRX,LTRX,11/30/2012,2064,12070,1.000000
LTRX,LTRX,11/15/2012,2333,5808,1.000000
LTRX,LTRX,10/31/2012,2032,9823,1.000000
LTRX,LTRX,10/15/2012,6639,71884,1.000000
LTRX,LTRX,9/28/2012,3798,44008,1.000000
LTRX,LTRX,9/14/2012,7039,61480,1.000000
LTRX,LTRX,8/31/2012,4569,28677,1.000000
LTRX,LTRX,8/15/2012,4366,8524,1.000000
LTRX,LTRX,7/31/2012,8267,7404,1.116559
LTRX,LTRX,7/13/2012,10253,13003,1.000000
LTRX,LTRX,6/29/2012,5833,6313,1.000000
LTRX,LTRX,6/15/2012,4312,13113,1.000000
LTRX,LTRX,5/31/2012,5021,38398,1.000000
LTRX,LTRX,5/15/2012,2874,34452,1.000000
LTRX,LTRX,4/30/2012,8217,30650,1.000000
LTRX,LTRX,4/13/2012,5016,12160,1.000000
LTRX,LTRX,3/30/2012,2857,5180,1.000000
LTRX,LTRX,3/15/2012,4091,12243,1.000000
LTRX,LTRX,2/29/2012,10824,9554,1.132929
LTRX,LTRX,2/15/2012,13625,13684,1.000000
