filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JCTCF,JCTCF,1/31/2013,1211,7297,1.000000
JCTCF,JCTCF,1/15/2013,1647,3323,1.000000
JCTCF,JCTCF,12/31/2012,1023,1355,1.000000
JCTCF,JCTCF,12/14/2012,224,1618,1.000000
JCTCF,JCTCF,11/30/2012,271,874,1.000000
JCTCF,JCTCF,11/15/2012,1425,3074,1.000000
JCTCF,JCTCF,10/31/2012,1392,4048,1.000000
JCTCF,JCTCF,10/15/2012,2640,1850,1.427027
JCTCF,JCTCF,9/28/2012,5952,8288,1.000000
JCTCF,JCTCF,9/14/2012,4944,5793,1.000000
JCTCF,JCTCF,8/31/2012,3573,6130,1.000000
JCTCF,JCTCF,8/15/2012,3546,1279,2.772478
JCTCF,JCTCF,7/31/2012,2387,2257,1.057599
JCTCF,JCTCF,7/13/2012,2838,11002,1.000000
JCTCF,JCTCF,6/29/2012,2773,265,10.464151
JCTCF,JCTCF,6/15/2012,3384,979,3.456588
JCTCF,JCTCF,5/31/2012,2745,2021,1.358238
JCTCF,JCTCF,5/15/2012,2087,851,2.452409
JCTCF,JCTCF,4/30/2012,2186,3552,1.000000
JCTCF,JCTCF,4/13/2012,2757,1084,2.543358
JCTCF,JCTCF,3/30/2012,2168,1509,1.436713
JCTCF,JCTCF,3/15/2012,2400,2502,1.000000
JCTCF,JCTCF,2/29/2012,1878,14490,1.000000
JCTCF,JCTCF,2/15/2012,5209,17037,1.000000
