filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ULTI,ULTI,1/31/2013,1089427,266928,4.081352
ULTI,ULTI,1/15/2013,1151679,197194,5.840335
ULTI,ULTI,12/31/2012,1198450,185984,6.443834
ULTI,ULTI,12/14/2012,1304015,203485,6.408408
ULTI,ULTI,11/30/2012,1282019,180921,7.086071
ULTI,ULTI,11/15/2012,1162781,242391,4.797129
ULTI,ULTI,10/31/2012,1253335,159844,7.840989
ULTI,ULTI,10/15/2012,1333343,145748,9.148276
ULTI,ULTI,9/28/2012,1284135,147273,8.719419
ULTI,ULTI,9/14/2012,1458730,206623,7.059863
ULTI,ULTI,8/31/2012,1406115,146537,9.595631
ULTI,ULTI,8/15/2012,1441406,205759,7.005312
ULTI,ULTI,7/31/2012,1489345,138529,10.751142
ULTI,ULTI,7/13/2012,1544498,161228,9.579589
ULTI,ULTI,6/29/2012,1685586,225339,7.480223
ULTI,ULTI,6/15/2012,1800498,190999,9.426740
ULTI,ULTI,5/31/2012,1868936,205080,9.113205
ULTI,ULTI,5/15/2012,1928839,186619,10.335705
ULTI,ULTI,4/30/2012,1792598,232759,7.701520
ULTI,ULTI,4/13/2012,1910963,126055,15.159756
ULTI,ULTI,3/30/2012,1813050,158865,11.412520
ULTI,ULTI,3/15/2012,1879862,128067,14.678738
ULTI,ULTI,2/29/2012,1809073,166457,10.868110
ULTI,ULTI,2/15/2012,1721190,283023,6.081449
