filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SLAB,SLAB,1/31/2013,1375080,442509,3.107462
SLAB,SLAB,1/15/2013,1369952,278863,4.912635
SLAB,SLAB,12/31/2012,1481271,269003,5.506522
SLAB,SLAB,12/14/2012,1498017,186061,8.051214
SLAB,SLAB,11/30/2012,1641433,195568,8.393157
SLAB,SLAB,11/15/2012,1462834,287477,5.088525
SLAB,SLAB,10/31/2012,1376145,518864,2.652227
SLAB,SLAB,10/15/2012,1717289,171585,10.008387
SLAB,SLAB,9/28/2012,1732256,279706,6.193131
SLAB,SLAB,9/14/2012,2029409,203471,9.973947
SLAB,SLAB,8/31/2012,1921712,217106,8.851492
SLAB,SLAB,8/15/2012,2297838,215452,10.665197
SLAB,SLAB,7/31/2012,2524172,375740,6.717869
SLAB,SLAB,7/13/2012,2847674,284667,10.003527
SLAB,SLAB,6/29/2012,3303120,261671,12.623179
SLAB,SLAB,6/15/2012,3325829,302084,11.009617
SLAB,SLAB,5/31/2012,2984076,456045,6.543381
SLAB,SLAB,5/15/2012,2565709,433252,5.921978
SLAB,SLAB,4/30/2012,3197972,873813,3.659790
SLAB,SLAB,4/13/2012,3597780,296346,12.140471
SLAB,SLAB,3/30/2012,3771582,196330,19.210421
SLAB,SLAB,3/15/2012,3890912,352140,11.049333
SLAB,SLAB,2/29/2012,4052726,304038,13.329669
SLAB,SLAB,2/15/2012,3930536,273111,14.391716
