filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LEDR,LEDR,1/31/2013,767828,98738,7.776418
LEDR,LEDR,1/15/2013,800276,71021,11.268160
LEDR,LEDR,12/31/2012,822270,79087,10.397031
LEDR,LEDR,12/14/2012,908997,54863,16.568489
LEDR,LEDR,11/30/2012,886024,58852,15.055121
LEDR,LEDR,11/15/2012,838475,94382,8.883844
LEDR,LEDR,10/31/2012,796996,75708,10.527236
LEDR,LEDR,10/15/2012,805176,122899,6.551526
LEDR,LEDR,9/28/2012,768288,307015,2.502445
LEDR,LEDR,9/14/2012,808049,88000,9.182375
LEDR,LEDR,8/31/2012,788877,145684,5.414987
LEDR,LEDR,8/15/2012,844599,82307,10.261569
LEDR,LEDR,7/31/2012,966491,111543,8.664739
LEDR,LEDR,7/13/2012,1080271,120559,8.960517
LEDR,LEDR,6/29/2012,1190389,371372,3.205382
LEDR,LEDR,6/15/2012,129672,84336,1.537564
LEDR,LEDR,5/31/2012,88348,100315,1.000000
LEDR,LEDR,5/15/2012,65371,103458,1.000000
LEDR,LEDR,4/30/2012,66383,30783,2.156482
LEDR,LEDR,4/13/2012,65422,13935,4.694797
LEDR,LEDR,3/30/2012,63537,29990,2.118606
LEDR,LEDR,3/15/2012,62138,70233,1.000000
LEDR,LEDR,2/29/2012,66431,14888,4.462050
LEDR,LEDR,2/15/2012,61379,29183,2.103245
