filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
INSM,INSM,1/31/2013,910656,90177,10.098540
INSM,INSM,1/15/2013,982697,83032,11.835160
INSM,INSM,12/31/2012,1218939,108221,11.263424
INSM,INSM,12/14/2012,1280813,90821,14.102608
INSM,INSM,11/30/2012,1408901,272232,5.175369
INSM,INSM,11/15/2012,933159,314358,2.968460
INSM,INSM,10/31/2012,564462,246597,2.289006
INSM,INSM,10/15/2012,294444,307715,1.000000
INSM,INSM,9/28/2012,170590,88613,1.925113
INSM,INSM,9/14/2012,195566,33354,5.863345
INSM,INSM,8/31/2012,199540,21984,9.076601
INSM,INSM,8/15/2012,212047,41996,5.049219
INSM,INSM,7/31/2012,237877,64027,3.715261
INSM,INSM,7/13/2012,377430,77558,4.866423
INSM,INSM,6/29/2012,472626,461903,1.023215
INSM,INSM,6/15/2012,1684694,147863,11.393614
INSM,INSM,5/31/2012,1549398,82312,18.823477
INSM,INSM,5/15/2012,1421335,385773,3.684382
INSM,INSM,4/30/2012,1314327,60020,21.898151
INSM,INSM,4/13/2012,1164843,70306,16.568188
INSM,INSM,3/30/2012,1105298,62812,17.596924
INSM,INSM,3/15/2012,1076480,92968,11.579038
INSM,INSM,2/29/2012,1052977,69926,15.058448
INSM,INSM,2/15/2012,1103007,88376,12.480843
