filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FORD,FORD,1/31/2013,310141,74083,4.186399
FORD,FORD,1/15/2013,300754,86757,3.466625
FORD,FORD,12/31/2012,407966,52549,7.763535
FORD,FORD,12/14/2012,402112,11810,34.048434
FORD,FORD,11/30/2012,432994,11702,37.001709
FORD,FORD,11/15/2012,477197,12269,38.894531
FORD,FORD,10/31/2012,498818,5783,86.255923
FORD,FORD,10/15/2012,528868,13663,38.708044
FORD,FORD,9/28/2012,537126,14511,37.015092
FORD,FORD,9/14/2012,533673,7848,68.001147
FORD,FORD,8/31/2012,534910,18869,28.348614
FORD,FORD,8/15/2012,536433,15548,34.501737
FORD,FORD,7/31/2012,536074,24026,22.312245
FORD,FORD,7/13/2012,534338,29873,17.886988
FORD,FORD,6/29/2012,540243,19247,28.068946
FORD,FORD,6/15/2012,543882,16737,32.495788
FORD,FORD,5/31/2012,547566,23896,22.914546
FORD,FORD,5/15/2012,544289,13804,39.429803
FORD,FORD,4/30/2012,544037,15596,34.883111
FORD,FORD,4/13/2012,540216,43668,12.370981
FORD,FORD,3/30/2012,538362,27562,19.532762
FORD,FORD,3/15/2012,521768,57301,9.105740
FORD,FORD,2/29/2012,491742,137570,3.574486
FORD,FORD,2/15/2012,482144,38461,12.535920
