filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TWIN,TWIN,1/31/2013,935789,96921,9.655173
TWIN,TWIN,1/15/2013,895431,42309,21.164079
TWIN,TWIN,12/31/2012,968547,45556,21.260580
TWIN,TWIN,12/14/2012,1029993,37642,27.362866
TWIN,TWIN,11/30/2012,1093939,53817,20.327016
TWIN,TWIN,11/15/2012,1126741,74897,15.043874
TWIN,TWIN,10/31/2012,1165294,159204,7.319502
TWIN,TWIN,10/15/2012,1248872,86003,14.521261
TWIN,TWIN,9/28/2012,1323159,71505,18.504426
TWIN,TWIN,9/14/2012,1434769,82453,17.401053
TWIN,TWIN,8/31/2012,1444263,64847,22.271855
TWIN,TWIN,8/15/2012,1429981,63702,22.447977
TWIN,TWIN,7/31/2012,1430920,71752,19.942580
TWIN,TWIN,7/13/2012,1429691,73016,19.580517
TWIN,TWIN,6/29/2012,1430883,111673,12.813151
TWIN,TWIN,6/15/2012,1455910,84282,17.274270
TWIN,TWIN,5/31/2012,1525424,121803,12.523698
TWIN,TWIN,5/15/2012,1456793,202001,7.211811
TWIN,TWIN,4/30/2012,1942734,270893,7.171592
TWIN,TWIN,4/13/2012,1997480,143330,13.936231
TWIN,TWIN,3/30/2012,1849584,134845,13.716371
TWIN,TWIN,3/15/2012,1767095,174393,10.132832
TWIN,TWIN,2/29/2012,1636613,138376,11.827289
TWIN,TWIN,2/15/2012,1593460,172621,9.230974
