filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HNSN,HNSN,1/31/2013,10874954,615801,17.659851
HNSN,HNSN,1/15/2013,10562091,359904,29.346968
HNSN,HNSN,12/31/2012,10267631,310708,33.045918
HNSN,HNSN,12/14/2012,10786818,158152,68.205385
HNSN,HNSN,11/30/2012,10818661,272177,39.748623
HNSN,HNSN,11/15/2012,10640139,398850,26.677044
HNSN,HNSN,10/31/2012,10143262,439959,23.055016
HNSN,HNSN,10/15/2012,9813517,236432,41.506721
HNSN,HNSN,9/28/2012,9791936,550976,17.771983
HNSN,HNSN,9/14/2012,9895667,363919,27.191949
HNSN,HNSN,8/31/2012,9535262,207483,45.956835
HNSN,HNSN,8/15/2012,9880720,355647,27.782380
HNSN,HNSN,7/31/2012,10059292,357077,28.171212
HNSN,HNSN,7/13/2012,10238377,398418,25.697576
HNSN,HNSN,6/29/2012,10108096,312902,32.304351
HNSN,HNSN,6/15/2012,10134502,718286,14.109285
HNSN,HNSN,5/31/2012,9606797,228400,42.061283
HNSN,HNSN,5/15/2012,9471341,445054,21.281330
HNSN,HNSN,4/30/2012,10015397,267017,37.508462
HNSN,HNSN,4/13/2012,9977582,323561,30.836788
HNSN,HNSN,3/30/2012,10088787,398149,25.339225
HNSN,HNSN,3/15/2012,9659095,435448,22.181971
HNSN,HNSN,2/29/2012,9301155,616405,15.089357
HNSN,HNSN,2/15/2012,9039806,681987,13.255100
