filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ZNH,ZNH,1/31/2013,55474,15949,3.478212
ZNH,ZNH,1/15/2013,43935,20439,2.149567
ZNH,ZNH,12/31/2012,45027,21921,2.054058
ZNH,ZNH,12/14/2012,31548,18575,1.698412
ZNH,ZNH,11/30/2012,31022,29920,1.036832
ZNH,ZNH,11/15/2012,35091,67728,1.000000
ZNH,ZNH,10/31/2012,40225,46689,1.000000
ZNH,ZNH,10/15/2012,54756,16749,3.269210
ZNH,ZNH,9/28/2012,59946,19613,3.056442
ZNH,ZNH,9/14/2012,55963,18741,2.986127
ZNH,ZNH,8/31/2012,49245,11887,4.142761
ZNH,ZNH,8/15/2012,57096,13510,4.226203
ZNH,ZNH,7/31/2012,62961,18072,3.483898
ZNH,ZNH,7/13/2012,66062,36114,1.829263
ZNH,ZNH,6/29/2012,57216,36189,1.581033
ZNH,ZNH,6/15/2012,105384,52310,2.014605
ZNH,ZNH,5/31/2012,84416,33494,2.520332
ZNH,ZNH,5/15/2012,82408,25242,3.264718
ZNH,ZNH,4/30/2012,67249,27840,2.415553
ZNH,ZNH,4/13/2012,29664,28183,1.052549
ZNH,ZNH,3/30/2012,30308,42954,1.000000
ZNH,ZNH,3/15/2012,42069,26537,1.585296
ZNH,ZNH,2/29/2012,42635,26535,1.606746
ZNH,ZNH,2/15/2012,36256,23057,1.572451
