filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MVG,MVG,1/31/2013,905321,104661,8.650032
MVG,MVG,1/15/2013,779013,53966,14.435256
MVG,MVG,12/31/2012,901925,48431,18.622886
MVG,MVG,12/14/2012,881536,53597,16.447488
MVG,MVG,11/30/2012,849105,154765,5.486415
MVG,MVG,11/15/2012,941246,108530,8.672680
MVG,MVG,10/31/2012,858376,123479,6.951595
MVG,MVG,10/15/2012,788817,81164,9.718804
MVG,MVG,9/28/2012,696287,106746,6.522839
MVG,MVG,9/14/2012,625415,122174,5.119052
MVG,MVG,8/31/2012,598826,137434,4.357190
MVG,MVG,8/15/2012,625382,59946,10.432423
MVG,MVG,7/31/2012,631926,56954,11.095375
MVG,MVG,7/13/2012,615372,69554,8.847399
MVG,MVG,6/29/2012,570386,84282,6.767590
MVG,MVG,6/15/2012,627139,77802,8.060705
MVG,MVG,5/31/2012,576186,87082,6.616591
MVG,MVG,5/15/2012,684556,93511,7.320593
MVG,MVG,4/30/2012,646586,65589,9.858147
MVG,MVG,4/13/2012,720392,113089,6.370133
MVG,MVG,3/30/2012,743353,83850,8.865271
MVG,MVG,3/15/2012,615039,128421,4.789240
MVG,MVG,2/29/2012,466688,130241,3.583265
MVG,MVG,2/15/2012,364153,95626,3.808096
