filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NETC,NETC,1/31/2013,17748,6467,2.744395
NETC,NETC,1/15/2013,16970,3067,5.533094
NETC,NETC,12/31/2012,18206,3494,5.210647
NETC,NETC,12/14/2012,19277,3444,5.597271
NETC,NETC,11/30/2012,18910,1675,11.289552
NETC,NETC,11/15/2012,16945,10682,1.586313
NETC,NETC,10/31/2012,17922,5346,3.352413
NETC,NETC,10/15/2012,18482,2912,6.346841
NETC,NETC,9/28/2012,17303,3295,5.251290
NETC,NETC,9/14/2012,17182,3387,5.072926
NETC,NETC,8/31/2012,16926,6663,2.540297
NETC,NETC,8/15/2012,17042,4087,4.169807
NETC,NETC,7/31/2012,18143,4622,3.925357
NETC,NETC,7/13/2012,16964,9581,1.770588
NETC,NETC,6/29/2012,17040,8870,1.921082
NETC,NETC,6/15/2012,17389,3981,4.367998
NETC,NETC,5/31/2012,17568,8193,2.144269
NETC,NETC,5/15/2012,17240,3347,5.150881
NETC,NETC,4/30/2012,16919,8334,2.030118
NETC,NETC,4/13/2012,17267,4284,4.030579
NETC,NETC,3/30/2012,18134,4098,4.425085
NETC,NETC,3/15/2012,18404,8100,2.272099
NETC,NETC,2/29/2012,26439,14673,1.801881
NETC,NETC,2/15/2012,21560,11224,1.920884
