filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AHPI,AHPI,1/31/2013,183,2051,1.000000
AHPI,AHPI,1/15/2013,83,2919,1.000000
AHPI,AHPI,12/31/2012,1131,6103,1.000000
AHPI,AHPI,12/14/2012,232,7119,1.000000
AHPI,AHPI,11/30/2012,128,4785,1.000000
AHPI,AHPI,11/15/2012,100,1880,1.000000
AHPI,AHPI,10/31/2012,1056,2348,1.000000
AHPI,AHPI,10/15/2012,275,9041,1.000000
AHPI,AHPI,9/28/2012,1559,10972,1.000000
AHPI,AHPI,9/14/2012,1699,2888,1.000000
AHPI,AHPI,8/31/2012,1162,3752,1.000000
AHPI,AHPI,8/15/2012,1791,882,2.030612
AHPI,AHPI,7/31/2012,1634,3303,1.000000
AHPI,AHPI,7/13/2012,1743,4559,1.000000
AHPI,AHPI,6/29/2012,2437,4206,1.000000
AHPI,AHPI,6/15/2012,2597,1589,1.634361
AHPI,AHPI,5/31/2012,4491,1394,3.221664
AHPI,AHPI,5/15/2012,2588,2098,1.233556
AHPI,AHPI,4/30/2012,3062,1647,1.859138
AHPI,AHPI,4/13/2012,3616,886,4.081264
AHPI,AHPI,3/30/2012,3273,2716,1.205081
AHPI,AHPI,3/15/2012,3242,3285,1.000000
AHPI,AHPI,2/29/2012,5054,2801,1.804356
AHPI,AHPI,2/15/2012,5211,2755,1.891470
