filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CVR,CVR,1/31/2013,4893,8039,1.000000
CVR,CVR,1/15/2013,2244,2131,1.053027
CVR,CVR,12/31/2012,2649,617,4.293355
CVR,CVR,12/14/2012,1970,1825,1.079452
CVR,CVR,11/30/2012,2314,1843,1.255562
CVR,CVR,11/15/2012,2850,1058,2.693762
CVR,CVR,10/31/2012,3507,1775,1.975775
CVR,CVR,10/15/2012,2546,1400,1.818571
CVR,CVR,9/28/2012,3363,1455,2.311340
CVR,CVR,9/14/2012,4514,884,5.106335
CVR,CVR,8/31/2012,2876,986,2.916836
CVR,CVR,8/15/2012,3114,1405,2.216370
CVR,CVR,7/31/2012,3110,1190,2.613445
CVR,CVR,7/13/2012,3425,1084,3.159594
CVR,CVR,6/29/2012,3838,1192,3.219799
CVR,CVR,6/15/2012,3364,1166,2.885077
CVR,CVR,5/31/2012,2946,1978,1.489383
CVR,CVR,5/15/2012,2869,3701,1.000000
CVR,CVR,4/30/2012,2221,3001,1.000000
CVR,CVR,4/13/2012,3073,1834,1.675573
CVR,CVR,3/30/2012,3102,3982,1.000000
CVR,CVR,3/15/2012,1798,5774,1.000000
CVR,CVR,2/29/2012,5824,14488,1.000000
CVR,CVR,2/15/2012,3244,4520,1.000000
