filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GBCI,GBCI,1/31/2013,5250172,284427,18.458768
GBCI,GBCI,1/15/2013,5013101,252993,19.815177
GBCI,GBCI,12/31/2012,5254295,363669,14.448015
GBCI,GBCI,12/14/2012,5574162,222459,25.057031
GBCI,GBCI,11/30/2012,5795664,217751,26.616016
GBCI,GBCI,11/15/2012,5410230,268455,20.153210
GBCI,GBCI,10/31/2012,5509609,280844,19.618041
GBCI,GBCI,10/15/2012,5935326,248591,23.875868
GBCI,GBCI,9/28/2012,6226423,265499,23.451776
GBCI,GBCI,9/14/2012,6352616,250573,25.352356
GBCI,GBCI,8/31/2012,6226046,169128,36.812627
GBCI,GBCI,8/15/2012,6201917,273104,22.708994
GBCI,GBCI,7/31/2012,6060687,396458,15.287085
GBCI,GBCI,7/13/2012,5603291,360489,15.543584
GBCI,GBCI,6/29/2012,5617968,292316,19.218818
GBCI,GBCI,6/15/2012,5861371,314318,18.647901
GBCI,GBCI,5/31/2012,5932230,228767,25.931319
GBCI,GBCI,5/15/2012,5715608,280418,20.382458
GBCI,GBCI,4/30/2012,5385598,352653,15.271664
GBCI,GBCI,4/13/2012,4927386,269232,18.301636
GBCI,GBCI,3/30/2012,4811618,458224,10.500581
GBCI,GBCI,3/15/2012,5339872,424059,12.592286
GBCI,GBCI,2/29/2012,5417064,365177,14.834078
GBCI,GBCI,2/15/2012,5695647,402869,14.137715
