filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CIEN,CIEN,1/31/2013,17282863,4519396,3.824153
CIEN,CIEN,1/15/2013,18680889,3685115,5.069283
CIEN,CIEN,12/31/2012,18985532,2552845,7.437009
CIEN,CIEN,12/14/2012,20286539,4994289,4.061947
CIEN,CIEN,11/30/2012,21315531,2624183,8.122730
CIEN,CIEN,11/15/2012,21567911,4051445,5.323511
CIEN,CIEN,10/31/2012,21207281,3495317,6.067341
CIEN,CIEN,10/15/2012,22411134,3096395,7.237815
CIEN,CIEN,9/28/2012,22262021,3376627,6.592976
CIEN,CIEN,9/14/2012,22566443,4734232,4.766653
CIEN,CIEN,8/31/2012,22914074,7196369,3.184116
CIEN,CIEN,8/15/2012,25095878,5688761,4.411484
CIEN,CIEN,7/31/2012,25107714,5920640,4.240709
CIEN,CIEN,7/13/2012,24399923,6322947,3.858948
CIEN,CIEN,6/29/2012,25345273,5210751,4.864035
CIEN,CIEN,6/15/2012,23840381,7061829,3.375950
CIEN,CIEN,5/31/2012,20045663,6577901,3.047425
CIEN,CIEN,5/15/2012,20282396,6496288,3.122152
CIEN,CIEN,4/30/2012,23949886,4389208,5.456539
CIEN,CIEN,4/13/2012,23672941,4662748,5.077036
CIEN,CIEN,3/30/2012,23257774,4103369,5.667970
CIEN,CIEN,3/15/2012,20889895,6640054,3.146043
CIEN,CIEN,2/29/2012,21908837,6101099,3.590966
CIEN,CIEN,2/15/2012,22452698,4072085,5.513809
