filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ANTP,ANTP,1/31/2013,1450,4311,1.000000
ANTP,ANTP,1/15/2013,2304,5309,1.000000
ANTP,ANTP,12/31/2012,1898,1904,1.000000
ANTP,ANTP,12/14/2012,2167,5239,1.000000
ANTP,ANTP,11/30/2012,3101,5531,1.000000
ANTP,ANTP,11/15/2012,4367,1483,2.944707
ANTP,ANTP,10/31/2012,3747,2209,1.696243
ANTP,ANTP,10/15/2012,4973,7014,1.000000
ANTP,ANTP,9/28/2012,3967,5884,1.000000
ANTP,ANTP,9/14/2012,3733,5638,1.000000
ANTP,ANTP,8/31/2012,4633,2295,2.018736
ANTP,ANTP,8/15/2012,5410,950,5.694737
ANTP,ANTP,7/31/2012,4721,5595,1.000000
ANTP,ANTP,7/13/2012,5118,702,7.290598
ANTP,ANTP,6/29/2012,4594,2315,1.984449
ANTP,ANTP,6/15/2012,9110,3463,2.630667
ANTP,ANTP,5/31/2012,5306,7329,1.000000
ANTP,ANTP,5/15/2012,7016,6690,1.048729
ANTP,ANTP,4/30/2012,4682,3640,1.286264
ANTP,ANTP,4/13/2012,7334,4405,1.664926
ANTP,ANTP,3/30/2012,3020,2147,1.406614
ANTP,ANTP,3/15/2012,3355,2327,1.441771
ANTP,ANTP,2/29/2012,2400,7090,1.000000
ANTP,ANTP,2/15/2012,1520,10481,1.000000
