filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JRS,JRS,1/31/2013,49028,80924,1.000000
JRS,JRS,1/15/2013,34262,97949,1.000000
JRS,JRS,12/31/2012,22921,85639,1.000000
JRS,JRS,12/14/2012,33182,70583,1.000000
JRS,JRS,11/30/2012,44618,101078,1.000000
JRS,JRS,11/15/2012,44994,98531,1.000000
JRS,JRS,10/31/2012,168885,54934,3.074326
JRS,JRS,10/15/2012,136901,69973,1.956483
JRS,JRS,9/28/2012,121615,41508,2.929917
JRS,JRS,9/14/2012,132408,51764,2.557917
JRS,JRS,8/31/2012,132267,44370,2.981001
JRS,JRS,8/15/2012,95446,41758,2.285694
JRS,JRS,7/31/2012,26499,42026,1.000000
JRS,JRS,7/13/2012,22099,73631,1.000000
JRS,JRS,6/29/2012,12773,47474,1.000000
JRS,JRS,6/15/2012,16311,41687,1.000000
JRS,JRS,5/31/2012,19370,44500,1.000000
JRS,JRS,5/15/2012,38547,57050,1.000000
JRS,JRS,4/30/2012,56274,65443,1.000000
JRS,JRS,4/13/2012,143414,49380,2.904293
JRS,JRS,3/30/2012,169401,44019,3.848361
JRS,JRS,3/15/2012,162836,44397,3.667725
JRS,JRS,2/29/2012,170732,54898,3.109986
JRS,JRS,2/15/2012,139907,58665,2.384846
