filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JKHY,JKHY,1/31/2013,1987469,315090,6.307623
JKHY,JKHY,1/15/2013,1791142,355290,5.041352
JKHY,JKHY,12/31/2012,1735823,416220,4.170446
JKHY,JKHY,12/14/2012,1711357,259278,6.600471
JKHY,JKHY,11/30/2012,1863826,287350,6.486257
JKHY,JKHY,11/15/2012,1756009,378240,4.642579
JKHY,JKHY,10/31/2012,1703590,206800,8.237863
JKHY,JKHY,10/15/2012,1892439,289475,6.537487
JKHY,JKHY,9/28/2012,1676965,306338,5.474231
JKHY,JKHY,9/14/2012,1728807,267615,6.460053
JKHY,JKHY,8/31/2012,1797341,298940,6.012380
JKHY,JKHY,8/15/2012,1838083,258898,7.099642
JKHY,JKHY,7/31/2012,1810431,262945,6.885208
JKHY,JKHY,7/13/2012,1990848,307859,6.466753
JKHY,JKHY,6/29/2012,1948670,1460763,1.334008
JKHY,JKHY,6/15/2012,4267544,603137,7.075580
JKHY,JKHY,5/31/2012,3676166,374211,9.823779
JKHY,JKHY,5/15/2012,3302964,332332,9.938748
JKHY,JKHY,4/30/2012,2971332,310827,9.559440
JKHY,JKHY,4/13/2012,2683107,380067,7.059563
JKHY,JKHY,3/30/2012,2612182,321915,8.114508
JKHY,JKHY,3/15/2012,2661685,363316,7.326088
JKHY,JKHY,2/29/2012,2469187,489023,5.049225
JKHY,JKHY,2/15/2012,2583830,415100,6.224596
