filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OPOF,OPOF,1/31/2013,4901,5859,1.000000
OPOF,OPOF,1/15/2013,5063,3644,1.389407
OPOF,OPOF,12/31/2012,3486,6145,1.000000
OPOF,OPOF,12/14/2012,2445,3421,1.000000
OPOF,OPOF,11/30/2012,2345,2443,1.000000
OPOF,OPOF,11/15/2012,2526,2266,1.114740
OPOF,OPOF,10/31/2012,2378,1273,1.868028
OPOF,OPOF,10/15/2012,2485,750,3.313333
OPOF,OPOF,9/28/2012,3371,845,3.989349
OPOF,OPOF,9/14/2012,3620,912,3.969298
OPOF,OPOF,8/31/2012,3749,2707,1.384928
OPOF,OPOF,8/15/2012,3741,1220,3.066393
OPOF,OPOF,7/31/2012,3924,1325,2.961509
OPOF,OPOF,7/13/2012,4925,3724,1.322503
OPOF,OPOF,6/29/2012,4748,2190,2.168037
OPOF,OPOF,6/15/2012,5238,1185,4.420253
OPOF,OPOF,5/31/2012,5511,2527,2.180847
OPOF,OPOF,5/15/2012,5425,1634,3.320073
OPOF,OPOF,4/30/2012,3202,2081,1.538683
OPOF,OPOF,4/13/2012,1731,2271,1.000000
OPOF,OPOF,3/30/2012,1234,1011,1.220574
OPOF,OPOF,3/15/2012,2862,3221,1.000000
OPOF,OPOF,2/29/2012,2227,2814,1.000000
OPOF,OPOF,2/15/2012,2258,1380,1.636232
