filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OREX,OREX,1/31/2013,8848307,1165171,7.593999
OREX,OREX,1/15/2013,8780780,2241628,3.917144
OREX,OREX,12/31/2012,9156237,1539904,5.945979
OREX,OREX,12/14/2012,8908406,979973,9.090461
OREX,OREX,11/30/2012,8791464,1096244,8.019623
OREX,OREX,11/15/2012,7735162,1875053,4.125303
OREX,OREX,10/31/2012,7634309,2439673,3.129235
OREX,OREX,10/15/2012,7997234,1385753,5.771039
OREX,OREX,9/28/2012,7663869,2585445,2.964236
OREX,OREX,9/14/2012,6725606,3619563,1.858127
OREX,OREX,8/31/2012,5667331,1713750,3.306977
OREX,OREX,8/15/2012,5591981,2081226,2.686869
OREX,OREX,7/31/2012,6006620,6390440,1.000000
OREX,OREX,7/13/2012,5678825,5902980,1.000000
OREX,OREX,6/29/2012,4339769,7862394,1.000000
OREX,OREX,6/15/2012,4139400,957654,4.322438
OREX,OREX,5/31/2012,4324540,860446,5.025928
OREX,OREX,5/15/2012,3882888,1629305,2.383156
OREX,OREX,4/30/2012,3752115,722016,5.196720
OREX,OREX,4/13/2012,4161835,1103595,3.771162
OREX,OREX,3/30/2012,4180887,2362685,1.769549
OREX,OREX,3/15/2012,5473345,1981193,2.762651
OREX,OREX,2/29/2012,5463585,3994821,1.367667
OREX,OREX,2/15/2012,3235390,682276,4.742055
