filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BZM,BZM,1/31/2013,3408,3487,1.000000
BZM,BZM,1/15/2013,5455,6743,1.000000
BZM,BZM,12/31/2012,1255,5547,1.000000
BZM,BZM,12/14/2012,6723,2469,2.722965
BZM,BZM,11/30/2012,1263,1691,1.000000
BZM,BZM,11/15/2012,2500,2185,1.144165
BZM,BZM,10/31/2012,1646,2653,1.000000
BZM,BZM,10/15/2012,1254,2667,1.000000
BZM,BZM,9/28/2012,1321,2544,1.000000
BZM,BZM,9/14/2012,1644,3014,1.000000
BZM,BZM,8/31/2012,2186,1791,1.220547
BZM,BZM,8/15/2012,1684,5208,1.000000
BZM,BZM,7/31/2012,8894,4288,2.074160
BZM,BZM,7/13/2012,7704,3778,2.039174
BZM,BZM,6/29/2012,2278,1475,1.544407
BZM,BZM,6/15/2012,3320,4811,1.000000
BZM,BZM,5/31/2012,6970,3379,2.062740
BZM,BZM,5/15/2012,3000,4361,1.000000
BZM,BZM,4/30/2012,5833,2782,2.096693
BZM,BZM,4/13/2012,5121,2827,1.811461
BZM,BZM,3/30/2012,1243,5518,1.000000
BZM,BZM,3/15/2012,1635,2952,1.000000
BZM,BZM,2/29/2012,1974,2184,1.000000
BZM,BZM,2/15/2012,2600,2880,1.000000
