filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BRS,BRS,1/31/2013,1042886,299563,3.481358
BRS,BRS,1/15/2013,827724,206013,4.017824
BRS,BRS,12/31/2012,891802,242560,3.676624
BRS,BRS,12/14/2012,1068613,198833,5.374425
BRS,BRS,11/30/2012,1165799,165723,7.034624
BRS,BRS,11/15/2012,1096114,120317,9.110217
BRS,BRS,10/31/2012,1031775,120537,8.559820
BRS,BRS,10/15/2012,1093918,138268,7.911578
BRS,BRS,9/28/2012,1207829,205706,5.871627
BRS,BRS,9/14/2012,1355716,300014,4.518842
BRS,BRS,8/31/2012,1514599,159236,9.511662
BRS,BRS,8/15/2012,1689091,241595,6.991415
BRS,BRS,7/31/2012,1662598,167399,9.931947
BRS,BRS,7/13/2012,1608944,159810,10.067856
BRS,BRS,6/29/2012,1751157,279963,6.254959
BRS,BRS,6/15/2012,1849798,336425,5.498396
BRS,BRS,5/31/2012,2308497,521566,4.426088
BRS,BRS,5/15/2012,1980149,233428,8.482911
BRS,BRS,4/30/2012,1931176,209027,9.238883
BRS,BRS,4/13/2012,1832595,182486,10.042387
BRS,BRS,3/30/2012,1752052,263786,6.641945
BRS,BRS,3/15/2012,1728621,279928,6.175234
BRS,BRS,2/29/2012,1699809,316973,5.362630
BRS,BRS,2/15/2012,1674455,309613,5.408219
