filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LCI,LCI,1/31/2013,317979,27257,11.665957
LCI,LCI,1/15/2013,339600,56293,6.032722
LCI,LCI,12/31/2012,375894,36257,10.367488
LCI,LCI,12/14/2012,436428,33979,12.844051
LCI,LCI,11/30/2012,464119,32938,14.090686
LCI,LCI,11/15/2012,446831,43915,10.174906
LCI,LCI,10/31/2012,431770,16643,25.943039
LCI,LCI,10/15/2012,443992,14734,30.133840
LCI,LCI,9/28/2012,466647,33043,14.122416
LCI,LCI,9/14/2012,532444,42621,12.492527
LCI,LCI,8/31/2012,541805,12662,42.789844
LCI,LCI,8/15/2012,563040,18415,30.575075
LCI,LCI,7/31/2012,586770,32851,17.861557
LCI,LCI,7/13/2012,610981,26680,22.900337
LCI,LCI,6/29/2012,640963,40746,15.730697
LCI,LCI,6/15/2012,666943,33174,20.104389
LCI,LCI,5/31/2012,676765,34235,19.768220
LCI,LCI,5/15/2012,649825,40017,16.238724
LCI,LCI,4/30/2012,627697,28586,21.958196
LCI,LCI,4/13/2012,607904,35854,16.954984
LCI,LCI,3/30/2012,618898,26066,23.743497
LCI,LCI,3/15/2012,646881,28292,22.864449
LCI,LCI,2/29/2012,629512,26235,23.995121
LCI,LCI,2/15/2012,651793,40028,16.283427
