filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NILE,NILE,1/31/2013,2470611,322110,7.670085
NILE,NILE,1/15/2013,2651585,265649,9.981536
NILE,NILE,12/31/2012,2561834,128385,19.954309
NILE,NILE,12/14/2012,2595814,107136,24.229148
NILE,NILE,11/30/2012,2637679,119112,22.144528
NILE,NILE,11/15/2012,2998672,285253,10.512324
NILE,NILE,10/31/2012,3237530,156988,20.622786
NILE,NILE,10/15/2012,3257650,181990,17.900159
NILE,NILE,9/28/2012,3087694,254743,12.120820
NILE,NILE,9/14/2012,3247170,162216,20.017569
NILE,NILE,8/31/2012,3489018,244894,14.247054
NILE,NILE,8/15/2012,3952734,437395,9.036989
NILE,NILE,7/31/2012,4361639,388386,11.230165
NILE,NILE,7/13/2012,4541101,339502,13.375771
NILE,NILE,6/29/2012,4671421,221917,21.050307
NILE,NILE,6/15/2012,4737956,222361,21.307495
NILE,NILE,5/31/2012,4640232,241281,19.231651
NILE,NILE,5/15/2012,4481158,464062,9.656378
NILE,NILE,4/30/2012,3977635,212771,18.694441
NILE,NILE,4/13/2012,4210458,305031,13.803377
NILE,NILE,3/30/2012,4352227,227757,19.109081
NILE,NILE,3/15/2012,4472802,242854,18.417658
NILE,NILE,2/29/2012,4389757,568691,7.719055
NILE,NILE,2/15/2012,4479331,463288,9.668567
