filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARTC,ARTC,1/31/2013,606417,97946,6.191340
ARTC,ARTC,1/15/2013,664208,99654,6.665141
ARTC,ARTC,12/31/2012,684631,110421,6.200188
ARTC,ARTC,12/14/2012,780382,70447,11.077576
ARTC,ARTC,11/30/2012,929031,221932,4.186107
ARTC,ARTC,11/15/2012,911957,131380,6.941369
ARTC,ARTC,10/31/2012,850634,78237,10.872528
ARTC,ARTC,10/15/2012,889576,117896,7.545430
ARTC,ARTC,9/28/2012,935422,139806,6.690857
ARTC,ARTC,9/14/2012,1060401,164607,6.442016
ARTC,ARTC,8/31/2012,1141307,112717,10.125420
ARTC,ARTC,8/15/2012,1195948,223736,5.345353
ARTC,ARTC,7/31/2012,1273012,165243,7.703879
ARTC,ARTC,7/13/2012,1207981,144273,8.372883
ARTC,ARTC,6/29/2012,1291453,187217,6.898161
ARTC,ARTC,6/15/2012,1261261,194200,6.494650
ARTC,ARTC,5/31/2012,1165723,285072,4.089223
ARTC,ARTC,5/15/2012,1034394,311512,3.320559
ARTC,ARTC,4/30/2012,946213,136106,6.952030
ARTC,ARTC,4/13/2012,879406,222201,3.957705
ARTC,ARTC,3/30/2012,864229,187000,4.621545
ARTC,ARTC,3/15/2012,967483,271933,3.557799
ARTC,ARTC,2/29/2012,1113966,664791,1.675663
ARTC,ARTC,2/15/2012,926860,170862,5.424612
