filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MHD,MHD,1/31/2013,39300,35004,1.122729
MHD,MHD,1/15/2013,9317,27388,1.000000
MHD,MHD,12/31/2012,5550,65384,1.000000
MHD,MHD,12/14/2012,14790,32395,1.000000
MHD,MHD,11/30/2012,19888,29770,1.000000
MHD,MHD,11/15/2012,23184,37544,1.000000
MHD,MHD,10/31/2012,25271,24729,1.021918
MHD,MHD,10/15/2012,24157,23765,1.016495
MHD,MHD,9/28/2012,23974,30206,1.000000
MHD,MHD,9/14/2012,5805,35632,1.000000
MHD,MHD,8/31/2012,11905,29835,1.000000
MHD,MHD,8/15/2012,3982,33128,1.000000
MHD,MHD,7/31/2012,9513,31756,1.000000
MHD,MHD,7/13/2012,13566,25371,1.000000
MHD,MHD,6/29/2012,9306,46227,1.000000
MHD,MHD,6/15/2012,20268,34771,1.000000
MHD,MHD,5/31/2012,20380,17140,1.189032
MHD,MHD,5/15/2012,24805,21526,1.152327
MHD,MHD,4/30/2012,31920,21892,1.458067
MHD,MHD,4/13/2012,34649,33858,1.023362
MHD,MHD,3/30/2012,37749,56032,1.000000
MHD,MHD,3/15/2012,33424,60424,1.000000
MHD,MHD,2/29/2012,3356,28695,1.000000
MHD,MHD,2/15/2012,3113,40116,1.000000
