filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DLLR,DLLR,1/31/2013,5229968,353283,14.803905
DLLR,DLLR,1/15/2013,5237813,252667,20.730103
DLLR,DLLR,12/31/2012,5348622,239782,22.306186
DLLR,DLLR,12/14/2012,5488114,259940,21.113003
DLLR,DLLR,11/30/2012,5262624,379108,13.881596
DLLR,DLLR,11/15/2012,4944588,282807,17.483966
DLLR,DLLR,10/31/2012,5166924,257703,20.049918
DLLR,DLLR,10/15/2012,5346736,317116,16.860505
DLLR,DLLR,9/28/2012,5363989,538104,9.968313
DLLR,DLLR,9/14/2012,5243018,444885,11.785109
DLLR,DLLR,8/31/2012,5696704,431114,13.213916
DLLR,DLLR,8/15/2012,5719590,296962,19.260343
DLLR,DLLR,7/31/2012,6068399,286065,21.213357
DLLR,DLLR,7/13/2012,5874542,381777,15.387365
DLLR,DLLR,6/29/2012,5657188,336264,16.823650
DLLR,DLLR,6/15/2012,5709002,327792,17.416539
DLLR,DLLR,5/31/2012,5430272,520327,10.436268
DLLR,DLLR,5/15/2012,5714227,626926,9.114675
DLLR,DLLR,4/30/2012,5823251,476941,12.209584
DLLR,DLLR,4/13/2012,3013841,1222421,2.465469
DLLR,DLLR,3/30/2012,2408906,263596,9.138629
DLLR,DLLR,3/15/2012,2487379,208721,11.917244
DLLR,DLLR,2/29/2012,2490739,265530,9.380255
DLLR,DLLR,2/15/2012,2555525,255198,10.013891
