filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CBP,CBP,1/31/2013,18787,99899,1.000000
CBP,CBP,1/15/2013,101208,82772,1.222732
CBP,CBP,12/31/2012,18540,116699,1.000000
CBP,CBP,12/14/2012,14529,105039,1.000000
CBP,CBP,11/30/2012,7142,92900,1.000000
CBP,CBP,11/15/2012,1582,25201,1.000000
CBP,CBP,10/31/2012,9475,22482,1.000000
CBP,CBP,10/15/2012,2863,37104,1.000000
CBP,CBP,9/28/2012,11746,110871,1.000000
CBP,CBP,9/14/2012,4487,29085,1.000000
CBP,CBP,8/31/2012,4525,10661,1.000000
CBP,CBP,8/15/2012,4984,12538,1.000000
CBP,CBP,7/31/2012,19495,21412,1.000000
CBP,CBP,7/13/2012,19392,19092,1.015713
CBP,CBP,6/29/2012,16419,42613,1.000000
CBP,CBP,6/15/2012,10075,32557,1.000000
CBP,CBP,5/31/2012,2716,19170,1.000000
CBP,CBP,5/15/2012,7434,42725,1.000000
CBP,CBP,4/30/2012,22258,35590,1.000000
CBP,CBP,4/13/2012,4797,172279,1.000000
CBP,CBP,3/30/2012,15249,133572,1.000000
CBP,CBP,3/15/2012,11021,27660,1.000000
CBP,CBP,2/29/2012,21776,31968,1.000000
CBP,CBP,2/15/2012,13294,37497,1.000000
