filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CNQ,CNQ,1/31/2013,8866537,2886868,3.071334
CNQ,CNQ,1/15/2013,5884430,3139334,1.874420
CNQ,CNQ,12/31/2012,5356642,2871810,1.865249
CNQ,CNQ,12/14/2012,4148457,4035215,1.028063
CNQ,CNQ,11/30/2012,3556533,3508488,1.013694
CNQ,CNQ,11/15/2012,4639280,4255649,1.090146
CNQ,CNQ,10/31/2012,5792411,2336962,2.478607
CNQ,CNQ,10/15/2012,5702973,2257537,2.526192
CNQ,CNQ,9/28/2012,6993573,3091879,2.261917
CNQ,CNQ,9/14/2012,6523319,3212060,2.030883
CNQ,CNQ,8/31/2012,6114541,2397448,2.550437
CNQ,CNQ,8/15/2012,5496651,3327044,1.652113
CNQ,CNQ,7/31/2012,6252184,4343116,1.439562
CNQ,CNQ,7/13/2012,6929993,3503845,1.977825
CNQ,CNQ,6/29/2012,7754785,3496561,2.217832
CNQ,CNQ,6/15/2012,7346308,3406587,2.156501
CNQ,CNQ,5/31/2012,5487084,3687324,1.488094
CNQ,CNQ,5/15/2012,3890789,3493373,1.113763
CNQ,CNQ,4/30/2012,4237315,3377179,1.254691
CNQ,CNQ,4/13/2012,4831295,3676162,1.314223
CNQ,CNQ,3/30/2012,5755072,3667370,1.569264
CNQ,CNQ,3/15/2012,6173748,3634359,1.698717
CNQ,CNQ,2/29/2012,7522483,2595277,2.898528
CNQ,CNQ,2/15/2012,7919967,4656065,1.701000
