filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NSPH,NSPH,1/31/2013,2124059,264932,8.017374
NSPH,NSPH,1/15/2013,2020540,343533,5.881647
NSPH,NSPH,12/31/2012,1282191,212081,6.045761
NSPH,NSPH,12/14/2012,1259862,296411,4.250389
NSPH,NSPH,11/30/2012,1209585,374829,3.227032
NSPH,NSPH,11/15/2012,1556504,807048,1.928639
NSPH,NSPH,10/31/2012,3111366,519826,5.985399
NSPH,NSPH,10/15/2012,2930776,712598,4.112804
NSPH,NSPH,9/28/2012,3107360,1134777,2.738300
NSPH,NSPH,9/14/2012,3214139,594865,5.403140
NSPH,NSPH,8/31/2012,2951895,1206985,2.445677
NSPH,NSPH,8/15/2012,2454312,1123536,2.184453
NSPH,NSPH,7/31/2012,2486650,1391748,1.786710
NSPH,NSPH,7/13/2012,2276284,2362706,1.000000
NSPH,NSPH,6/29/2012,54536,761534,1.000000
NSPH,NSPH,6/15/2012,123077,212852,1.000000
NSPH,NSPH,5/31/2012,109072,580897,1.000000
NSPH,NSPH,5/15/2012,140186,75787,1.849737
NSPH,NSPH,4/30/2012,188267,89273,2.108891
NSPH,NSPH,4/13/2012,218099,118565,1.839489
NSPH,NSPH,3/30/2012,94102,286494,1.000000
NSPH,NSPH,3/15/2012,131140,86373,1.518299
NSPH,NSPH,2/29/2012,189672,141646,1.339057
NSPH,NSPH,2/15/2012,186058,226973,1.000000
