filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BCV,BCV,1/31/2013,1260,11407,1.000000
BCV,BCV,1/15/2013,1494,10255,1.000000
BCV,BCV,12/31/2012,11942,13316,1.000000
BCV,BCV,12/14/2012,12492,19052,1.000000
BCV,BCV,11/30/2012,5750,10783,1.000000
BCV,BCV,11/15/2012,5049,16130,1.000000
BCV,BCV,10/31/2012,6964,8984,1.000000
BCV,BCV,10/15/2012,2114,8814,1.000000
BCV,BCV,9/28/2012,7037,9738,1.000000
BCV,BCV,9/14/2012,5441,16781,1.000000
BCV,BCV,8/31/2012,5241,5637,1.000000
BCV,BCV,8/15/2012,6212,6456,1.000000
BCV,BCV,7/31/2012,6488,8354,1.000000
BCV,BCV,7/13/2012,2315,13247,1.000000
BCV,BCV,6/29/2012,1631,6716,1.000000
BCV,BCV,6/15/2012,7064,11906,1.000000
BCV,BCV,5/31/2012,14163,13480,1.050668
BCV,BCV,5/15/2012,6455,9723,1.000000
BCV,BCV,4/30/2012,4658,9736,1.000000
BCV,BCV,4/13/2012,6391,6564,1.000000
BCV,BCV,3/30/2012,7670,13932,1.000000
BCV,BCV,3/15/2012,7788,6618,1.176791
BCV,BCV,2/29/2012,9221,7437,1.239882
BCV,BCV,2/15/2012,8855,7337,1.206897
