filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EOPN,EOPN,1/31/2013,1291274,362636,3.560799
EOPN,EOPN,1/15/2013,1365135,108739,12.554235
EOPN,EOPN,12/31/2012,959119,41307,23.219285
EOPN,EOPN,12/14/2012,921965,45871,20.099082
EOPN,EOPN,11/30/2012,805854,53459,15.074244
EOPN,EOPN,11/15/2012,682319,46002,14.832377
EOPN,EOPN,10/31/2012,577734,98616,5.858421
EOPN,EOPN,10/15/2012,398985,117989,3.381544
EOPN,EOPN,9/28/2012,47092,76715,1.000000
EOPN,EOPN,9/14/2012,38403,47534,1.000000
EOPN,EOPN,8/31/2012,24595,60823,1.000000
EOPN,EOPN,8/15/2012,22790,48271,1.000000
EOPN,EOPN,7/31/2012,48087,292329,1.000000
EOPN,EOPN,,,,
EOPN,EOPN,,,,
EOPN,EOPN,,,,
EOPN,EOPN,,,,
EOPN,EOPN,,,,
EOPN,EOPN,,,,
EOPN,EOPN,,,,
EOPN,EOPN,,,,
EOPN,EOPN,,,,
EOPN,EOPN,,,,
EOPN,EOPN,,,,
