filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ISRL,ISRL,1/31/2013,35262,626,56.329073
ISRL,ISRL,1/15/2013,36011,1051,34.263559
ISRL,ISRL,12/31/2012,36758,898,40.933185
ISRL,ISRL,12/14/2012,39497,936,42.197650
ISRL,ISRL,11/30/2012,39157,1655,23.659819
ISRL,ISRL,11/15/2012,38074,2842,13.396904
ISRL,ISRL,10/31/2012,36759,764,48.113874
ISRL,ISRL,10/15/2012,37538,540,69.514815
ISRL,ISRL,9/28/2012,38129,1432,26.626397
ISRL,ISRL,9/14/2012,41816,1129,37.038087
ISRL,ISRL,8/31/2012,41924,413,101.510896
ISRL,ISRL,8/15/2012,44277,852,51.968310
ISRL,ISRL,7/31/2012,45996,1394,32.995696
ISRL,ISRL,7/13/2012,47262,1536,30.769531
ISRL,ISRL,6/29/2012,50599,2285,22.143982
ISRL,ISRL,6/15/2012,50864,2341,21.727467
ISRL,ISRL,5/31/2012,48449,1050,46.141905
ISRL,ISRL,5/15/2012,46396,1254,36.998405
ISRL,ISRL,4/30/2012,46881,4312,10.872217
ISRL,ISRL,4/13/2012,44156,967,45.662875
ISRL,ISRL,3/30/2012,43030,2118,20.316336
ISRL,ISRL,3/15/2012,43709,2829,15.450336
ISRL,ISRL,2/29/2012,43631,4373,9.977361
ISRL,ISRL,2/15/2012,43840,2412,18.175788
