filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LMNX,LMNX,1/31/2013,1770169,233870,7.569030
LMNX,LMNX,1/15/2013,1169091,367966,3.177171
LMNX,LMNX,12/31/2012,1240081,233608,5.308384
LMNX,LMNX,12/14/2012,1663302,269185,6.179029
LMNX,LMNX,11/30/2012,2044333,183145,11.162374
LMNX,LMNX,11/15/2012,2294345,247893,9.255384
LMNX,LMNX,10/31/2012,2867140,218471,13.123664
LMNX,LMNX,10/15/2012,2966538,150997,19.646337
LMNX,LMNX,9/28/2012,3014337,278808,10.811515
LMNX,LMNX,9/14/2012,3964101,256003,15.484588
LMNX,LMNX,8/31/2012,3972358,257686,15.415498
LMNX,LMNX,8/15/2012,3961373,259658,15.256118
LMNX,LMNX,7/31/2012,3874088,450993,8.590129
LMNX,LMNX,7/13/2012,4012586,933601,4.297967
LMNX,LMNX,6/29/2012,4600131,316896,14.516217
LMNX,LMNX,6/15/2012,4990714,750040,6.653930
LMNX,LMNX,5/31/2012,3461906,209707,16.508300
LMNX,LMNX,5/15/2012,3262399,294349,11.083438
LMNX,LMNX,4/30/2012,3224688,250934,12.850742
LMNX,LMNX,4/13/2012,3104852,249774,12.430645
LMNX,LMNX,3/30/2012,2937883,229127,12.822072
LMNX,LMNX,3/15/2012,2932606,197622,14.839471
LMNX,LMNX,2/29/2012,2916091,269111,10.836016
LMNX,LMNX,2/15/2012,2788236,361264,7.718001
