filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RTEC,RTEC,1/31/2013,3654373,228171,16.015940
RTEC,RTEC,1/15/2013,3754085,309761,12.119295
RTEC,RTEC,12/31/2012,3685385,275308,13.386407
RTEC,RTEC,12/14/2012,3765161,305039,12.343212
RTEC,RTEC,11/30/2012,3665973,166012,22.082578
RTEC,RTEC,11/15/2012,3659335,274546,13.328677
RTEC,RTEC,10/31/2012,3680673,208627,17.642362
RTEC,RTEC,10/15/2012,3453318,179458,19.243043
RTEC,RTEC,9/28/2012,3539937,381054,9.289857
RTEC,RTEC,9/14/2012,3451402,348229,9.911300
RTEC,RTEC,8/31/2012,3301106,186387,17.711031
RTEC,RTEC,8/15/2012,3352651,245168,13.674913
RTEC,RTEC,7/31/2012,3480008,210089,16.564446
RTEC,RTEC,7/13/2012,3442667,125724,27.382735
RTEC,RTEC,6/29/2012,3555748,224602,15.831328
RTEC,RTEC,6/15/2012,3469124,126077,27.515915
RTEC,RTEC,5/31/2012,3489275,180733,19.306242
RTEC,RTEC,5/15/2012,3153322,182600,17.269014
RTEC,RTEC,4/30/2012,3160191,141934,22.265215
RTEC,RTEC,4/13/2012,3103631,164834,18.828828
RTEC,RTEC,3/30/2012,2906698,222304,13.075329
RTEC,RTEC,3/15/2012,2755063,226623,12.157032
RTEC,RTEC,2/29/2012,2744948,234885,11.686349
RTEC,RTEC,2/15/2012,2814162,277638,10.136084
