filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VITC,VITC,1/31/2013,2746614,73190,37.527176
VITC,VITC,1/15/2013,2579931,86315,29.889718
VITC,VITC,12/31/2012,2329191,103460,22.512962
VITC,VITC,12/14/2012,2402810,57361,41.889263
VITC,VITC,11/30/2012,2431992,67878,35.828869
VITC,VITC,11/15/2012,2312523,76269,30.320615
VITC,VITC,10/31/2012,2279174,43926,51.886673
VITC,VITC,10/15/2012,2303893,48641,47.365247
VITC,VITC,9/28/2012,2452317,53898,45.499221
VITC,VITC,9/14/2012,2483844,62394,39.809020
VITC,VITC,8/31/2012,2470393,58080,42.534315
VITC,VITC,8/15/2012,2380543,159556,14.919796
VITC,VITC,7/31/2012,2536512,111363,22.776973
VITC,VITC,7/13/2012,2478436,75867,32.668169
VITC,VITC,6/29/2012,2559851,454117,5.636986
VITC,VITC,6/15/2012,1844814,156563,11.783205
VITC,VITC,5/31/2012,1716801,88782,19.337264
VITC,VITC,5/15/2012,1565185,59490,26.310052
VITC,VITC,4/30/2012,1473883,27374,53.842442
VITC,VITC,4/13/2012,1440808,44546,32.344273
VITC,VITC,3/30/2012,1316315,128706,10.227301
VITC,VITC,3/15/2012,1792660,97192,18.444522
VITC,VITC,2/29/2012,2107641,78810,26.743319
VITC,VITC,2/15/2012,2163174,90355,23.940833
