filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MLAB,MLAB,1/31/2013,51834,7571,6.846388
MLAB,MLAB,1/15/2013,53926,16770,3.215623
MLAB,MLAB,12/31/2012,58548,29604,1.977706
MLAB,MLAB,12/14/2012,61596,16741,3.679350
MLAB,MLAB,11/30/2012,60448,12073,5.006875
MLAB,MLAB,11/15/2012,59417,13518,4.395399
MLAB,MLAB,10/31/2012,51553,9417,5.474461
MLAB,MLAB,10/15/2012,55114,8295,6.644244
MLAB,MLAB,9/28/2012,61563,9353,6.582166
MLAB,MLAB,9/14/2012,81090,19665,4.123570
MLAB,MLAB,8/31/2012,70939,9581,7.404133
MLAB,MLAB,8/15/2012,77447,6210,12.471337
MLAB,MLAB,7/31/2012,84758,6526,12.987741
MLAB,MLAB,7/13/2012,98020,6009,16.312198
MLAB,MLAB,6/29/2012,104938,48464,2.165277
MLAB,MLAB,6/15/2012,2006,13675,1.000000
MLAB,MLAB,5/31/2012,1587,6173,1.000000
MLAB,MLAB,5/15/2012,1213,4911,1.000000
MLAB,MLAB,4/30/2012,1688,3711,1.000000
MLAB,MLAB,4/13/2012,1872,5259,1.000000
MLAB,MLAB,3/30/2012,2015,17572,1.000000
MLAB,MLAB,3/15/2012,8291,11951,1.000000
MLAB,MLAB,2/29/2012,5397,7746,1.000000
MLAB,MLAB,2/15/2012,3530,11166,1.000000
