filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SSRX,SSRX,1/31/2013,270521,151221,1.788912
SSRX,SSRX,1/15/2013,264301,80247,3.293594
SSRX,SSRX,12/31/2012,268315,39682,6.761630
SSRX,SSRX,12/14/2012,266694,30791,8.661427
SSRX,SSRX,11/30/2012,264504,45485,5.815192
SSRX,SSRX,11/15/2012,258200,28719,8.990564
SSRX,SSRX,10/31/2012,257591,39644,6.497604
SSRX,SSRX,10/15/2012,257830,32051,8.044367
SSRX,SSRX,9/28/2012,260329,87431,2.977537
SSRX,SSRX,9/14/2012,278843,109964,2.535766
SSRX,SSRX,8/31/2012,286818,52422,5.471329
SSRX,SSRX,8/15/2012,285066,49058,5.810795
SSRX,SSRX,7/31/2012,302228,30861,9.793202
SSRX,SSRX,7/13/2012,353196,74352,4.750323
SSRX,SSRX,6/29/2012,354841,33381,10.630029
SSRX,SSRX,6/15/2012,341920,52935,6.459242
SSRX,SSRX,5/31/2012,350248,89678,3.905618
SSRX,SSRX,5/15/2012,340316,96335,3.532631
SSRX,SSRX,4/30/2012,363978,64305,5.660182
SSRX,SSRX,4/13/2012,353474,73922,4.781716
SSRX,SSRX,3/30/2012,359131,91642,3.918847
SSRX,SSRX,3/15/2012,372025,70646,5.266045
SSRX,SSRX,2/29/2012,344614,24543,14.041234
SSRX,SSRX,2/15/2012,341395,57532,5.934002
