filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CIDM,CIDM,1/31/2013,23655,27444,1.000000
CIDM,CIDM,1/15/2013,24392,30474,1.000000
CIDM,CIDM,12/31/2012,14521,31371,1.000000
CIDM,CIDM,12/14/2012,13735,27754,1.000000
CIDM,CIDM,11/30/2012,13565,11102,1.221852
CIDM,CIDM,11/15/2012,15117,25085,1.000000
CIDM,CIDM,10/31/2012,12889,22282,1.000000
CIDM,CIDM,10/15/2012,15095,27310,1.000000
CIDM,CIDM,9/28/2012,17958,20290,1.000000
CIDM,CIDM,9/14/2012,19666,28426,1.000000
CIDM,CIDM,8/31/2012,19223,80017,1.000000
CIDM,CIDM,8/15/2012,22883,33478,1.000000
CIDM,CIDM,7/31/2012,24178,29653,1.000000
CIDM,CIDM,7/13/2012,131645,14106,9.332554
CIDM,CIDM,6/29/2012,133804,26300,5.087605
CIDM,CIDM,6/15/2012,128919,48485,2.658946
CIDM,CIDM,5/31/2012,127218,39303,3.236852
CIDM,CIDM,5/15/2012,121072,78033,1.551549
CIDM,CIDM,4/30/2012,154626,94688,1.633005
CIDM,CIDM,4/13/2012,118961,32648,3.643745
CIDM,CIDM,3/30/2012,118015,24182,4.880283
CIDM,CIDM,3/15/2012,125787,34110,3.687687
CIDM,CIDM,2/29/2012,114552,50110,2.286011
CIDM,CIDM,2/15/2012,187818,134613,1.395244
