filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NLNK,NLNK,1/31/2013,2372868,177337,13.380558
NLNK,NLNK,1/15/2013,2488924,67840,36.688149
NLNK,NLNK,12/31/2012,2479588,78405,31.625381
NLNK,NLNK,12/14/2012,2516237,42169,59.670303
NLNK,NLNK,11/30/2012,2225574,75519,29.470385
NLNK,NLNK,11/15/2012,2211854,40956,54.005616
NLNK,NLNK,10/31/2012,2192949,39117,56.061278
NLNK,NLNK,10/15/2012,2162593,45962,47.051760
NLNK,NLNK,9/28/2012,2057300,76141,27.019608
NLNK,NLNK,9/14/2012,1961269,126461,15.508884
NLNK,NLNK,8/31/2012,1529179,59801,25.571128
NLNK,NLNK,8/15/2012,1569737,50443,31.119025
NLNK,NLNK,7/31/2012,1565507,88451,17.699144
NLNK,NLNK,7/13/2012,1430605,119109,12.010889
NLNK,NLNK,6/29/2012,1197234,318101,3.763691
NLNK,NLNK,6/15/2012,817359,145831,5.604837
NLNK,NLNK,5/31/2012,430135,151242,2.844018
NLNK,NLNK,5/15/2012,369696,43636,8.472271
NLNK,NLNK,4/30/2012,336523,51242,6.567328
NLNK,NLNK,4/13/2012,313931,43077,7.287671
NLNK,NLNK,3/30/2012,232158,44014,5.274640
NLNK,NLNK,3/15/2012,237172,30239,7.843249
NLNK,NLNK,2/29/2012,236805,35402,6.689029
NLNK,NLNK,2/15/2012,239259,20974,11.407409
